1.023446055366007634e+00,4.314286016419699998e-01,8.919006555750645937e-01,-8.779899048005421203e-02,1.829612845267955257e-01,-3.733000876676127455e-01,-1.097509658227817653e-01,-1.123908053720391154e+00,-9.009148873241838995e-01,-7.138877229348867814e-01,-1.050130833120542562e+00,1.302174596255952332e+00,-4.973283518950300519e-01,-1.634948692059591258e+00,8.806634177909118399e-01,9.648793417737200340e-02,-2.983955983071561180e-01,1.787095028349214854e+00,3.965445852634534862e-01,-2.953871275797286672e-02
4.386220768418864213e-01,-3.812029063452706534e-01,-1.728804350308978943e+00,-1.520102195050787586e+00,7.710810183577696542e-01,8.954869959293135784e-01,-1.495080772725502771e-01,-1.067590452404809431e+00,1.601290859472357386e-01,1.789448254627857615e+00,7.532010957314889676e-01,5.837687527720196723e-01,-7.388555699392759246e-01,6.207740088884952101e-01,-7.278641737342141926e-01,-1.038229476911069898e-01,8.979716545102567338e-01,-7.372922341578237448e-01,-1.280570375248483384e+00,9.686596223091733515e-01
-1.559562697833269729e+00,-1.118460072876395150e+00,-1.142294753843491328e-01,2.052740623037148548e+00,-9.935809783360454173e-01,1.395063977258812038e+00,-5.599952982981830640e-01,-4.027412698769117227e-01,6.556838842071438522e-02,-1.279234758575906072e+00,-3.714617483211511417e-01,-1.779611622047408068e-02,-2.941903321956243489e-01,7.645727125319649042e-01,1.212102267813853107e+00,-1.264112659353092694e+00,5.434752403360747497e-01,-8.902534071702226104e-01,-7.673135470541543324e-01,-3.814317103425097222e-01
1.765804267923708704e+00,-5.968121464447790903e-01,-1.125151438184496033e+00,-2.861853927108493623e-01,9.227164642260375915e-01,-2.789092255613944693e-01,-1.762236071594068365e+00,-1.442198597774632107e-01,-6.521933787293726636e-01,1.704160473395335273e+00,1.064679862967686935e-01,9.274324518881796875e-01,-6.967233097824332422e-02,-1.217964349965367177e+00,8.950762709279058704e-02,-1.400988035958944833e+00,7.224327802906705953e-01,1.740696337989066977e+00,-1.776543528557612106e+00,1.063051418342778831e+00
-1.508619858863761154e-01,-2.216410505875018533e+00,4.871162493335958188e-01,9.653935277766719780e-01,-1.443977011501092589e+00,-6.655116051867389082e-01,-1.141182657310262138e+00,1.038348516762145790e+00,2.388748437125016277e+00,-4.827829949806442533e-01,5.131818554784420838e-01,-3.632256287542266371e+00,-8.295200737499096588e-01,-4.956657297246941929e-01,-1.149513991425152870e+00,-5.417512642648399934e-01,1.287472930186891018e+00,-2.814596880389210298e+00,7.346030520933685137e-01,1.076659066742624127e+00
-2.090490475063068454e-01,6.681700909204242311e-01,1.195413803639763461e+00,-1.544212272219600779e+00,8.733282265269060041e-01,1.042735378605369467e+00,1.686285227568713463e+00,2.432807429573884961e-01,6.437048073146787175e-01,-4.057514675150155070e-01,1.040741739835819857e+00,-2.782112775403065008e-01,-3.466041622665398392e-01,1.176782164417771392e+00,2.063993463765333658e+00,-1.091316409490531020e-01,-1.781786612708797124e+00,-2.653451055888574051e-02,-1.511441996081872852e-01,-1.243388711340801089e+00
-7.965777644716739436e-01,-9.067242190544310132e-01,2.604108272916495492e-01,2.020427952468918598e+00,-7.482916809031144867e-01,-5.517279110398340958e-01,1.184206233133145436e-01,-1.391139649889749919e-01,1.773354456422739922e-01,-4.562452449561404944e-01,5.552764829233094446e-01,-1.362042310998479167e-02,9.236752325307128197e-01,-1.448112016531843294e+00,-6.910043467196025357e-01,-2.303699941932590534e+00,5.811153213325229716e-01,-5.551655094266656487e-01,-3.499211474700876678e+00,3.680095927999242345e-01
-7.212733451910243732e-01,-1.012203089674062584e+00,-9.963219403492216131e-01,-3.240269114173080760e-03,-1.002763943908652339e-01,-2.615903118709621555e-01,-1.691896824186065462e-01,-3.515326962469664251e-01,1.606244818869483892e-01,-2.401090600634859518e-01,2.491638852079917643e-01,3.041069204559403882e+00,-1.961075698307370940e+00,5.257409579373016617e-02,1.539818275091990873e+00,-1.843407489039775804e+00,-6.129083621022020090e-01,4.041072149892342980e-01,-7.990335388808026407e-01,1.521876090273581283e+00
9.554571743860709176e-01,1.222769389049996436e+00,-4.095842037803262281e-01,-3.902780910548967475e-01,1.998846804923110954e+00,2.734629742761910953e-01,3.422517548197362425e-02,-1.350663013474507013e+00,2.696407196430148367e+00,1.201694889431349944e+00,-4.080933656125995124e-01,1.528711113383750320e+00,7.949013026634217383e-01,-4.686518134661949442e-01,-8.436461886834456525e-02,1.276644299586604303e+00,-2.597030907230439278e-01,1.856622899808360927e+00,6.256677491858835261e-01,5.522665013158728486e-02
-9.227384730346635533e-02,1.443733840102629395e+00,7.308679131992812383e-02,1.785476932681775430e+00,-3.721627478656411858e-01,-2.969564232179013885e-01,2.251105221718559812e-01,-1.530149569136320054e+00,4.840513741881538046e-01,-5.778103839630623073e-02,-9.819697927166838314e-01,1.165172124092475503e+00,1.702120681774986322e+00,4.588158645282285897e-01,-5.634571286389206124e-01,3.673435017522812956e-02,7.277300477134092116e-01,1.102542389187386451e+00,1.984954329793918504e+00,1.219813848063040940e+00
-1.005817607852457884e+00,-1.021982072870850633e+00,9.692196290766204037e-01,-1.566461321236541915e+00,1.395662399971075440e-01,1.404429813804323746e-01,2.431256083972186843e+00,1.738135825451818439e+00,-4.375983749044187743e-01,-1.638542002286545451e-01,-1.234527300009655271e+00,4.673717359184176301e-03,2.118134204773311213e-01,2.093200389948379758e-01,8.001408995552987680e-01,-9.545856702622794732e-01,-1.241897553712938418e+00,-4.562051455656722099e-01,-9.435829100453886342e-01,3.303651511179452882e-01
-2.441293980253682161e+00,-9.142457276166860991e-01,5.128994128803997937e-02,-1.062871111592372381e-01,8.454298597338114618e-01,-7.928142151941285354e-01,2.762818321038000846e-01,1.068257579062623863e+00,5.642535308108521941e-03,-6.525824166606682131e-02,2.310163496790975518e-02,-3.511563960961627817e-02,2.837762971753460817e-01,8.752177039786124269e-01,-2.276551929531389351e-01,1.823881068686493134e-01,9.654227875031878847e-01,9.171070248147324966e-01,-6.788487798674843754e-01,-5.830056826071087217e-01
-1.180384104947008517e+00,-1.631273236935358861e-01,-4.431601914736871262e-01,4.574306879810167703e-01,1.390307227936104617e+00,-3.411306707881258116e-01,2.839575347202680788e-01,-1.090705371650195321e+00,-1.705901524298174543e-01,6.069506828901078954e-01,1.431999598153458342e-01,2.406401605026132762e-01,4.357262051257133062e-01,1.648898429442626767e+00,-1.411651855132865174e+00,-9.685338648519792315e-02,-6.082923205806696210e-01,9.712755981044265408e-01,-1.154922757353830320e+00,-7.740079254300363809e-01
-1.076051180270278101e-01,-5.871584769826461159e-01,-2.405781947478650817e+00,-1.652897775743631170e+00,-8.499511784710452045e-02,-5.973194751938236680e-01,1.022355637663826311e+00,3.846203862160246789e-01,-6.796839150018267883e-01,-8.052061202392998274e-01,1.645945797469674510e+00,1.689324107612137915e+00,2.300217708799140170e-01,-1.065300768890706351e+00,6.247892335638874917e-01,3.579449465987631362e-01,-1.988856980437311572e-01,2.703917747163607777e-01,-1.310052639527363505e+00,7.210230032159729019e-01
-8.399146244058304234e-01,-9.906464997982004084e-01,4.823425191736232520e-01,1.264756974451388238e+00,-7.083177232115120958e-01,-6.854777349653350393e-01,-1.513561423838250430e+00,-1.198742710281887280e+00,-1.671225494008194534e+00,6.339393910566387680e-01,-6.757567229988775681e-01,9.640019593732702674e-01,-2.605104755067326819e-02,-2.749225886999951962e-01,1.185742057346698131e-01,-4.129519159195680841e-03,8.425030739573429184e-01,1.203987152243971348e+00,1.288815314800214828e+00,8.477760451289300114e-01
8.411039904154788971e-01,-1.647117048382626514e+00,-1.595094396955384797e+00,8.207425553443530308e-01,-2.948736884865807983e-01,6.781760803344343003e-02,2.575734573500329638e+00,-5.093316305248585252e-01,1.759908195309987100e-01,-6.695800289444558961e-01,1.958053440844962356e+00,-6.944019120353679408e-01,-1.381739789388248374e+00,6.952471185835884526e-01,-2.174026007637594460e-01,2.772871087339556229e-01,1.068666564347665826e+00,-3.305375950696279874e-01,-8.817714522081456785e-01,-7.808509339160406570e-01
-4.417342823950295427e-01,-2.343813588076864018e-01,8.177974163403925467e-02,1.081860363431861094e+00,7.773628771705277940e-02,3.103704122731221760e-01,-3.298319185141331683e-02,2.525342533835325476e+00,-7.766285894715047045e-01,-8.526359454041826380e-01,4.577338531373510017e-02,-2.750769018828990720e-01,-3.656659055542707537e-01,2.151309232922511416e+00,-6.177036036194285540e-01,-7.153636457648775426e-01,-1.187975400258116654e+00,-1.012278736851070171e+00,-7.631653435972117760e-01,6.886165162098294434e-01
1.286628800695773345e+00,1.360949491773902675e+00,1.452689903783276781e+00,-1.217384119136106113e+00,1.537145702518136536e+00,-1.065478110359939112e+00,-1.639896971303007378e+00,-6.043681371187987761e-01,9.044476743041039990e-01,-1.296606558369675977e+00,-4.360281902873951454e-01,6.734841782891171080e-02,-1.409050510948969492e+00,-8.920369657270993402e-01,-1.623140150261880299e-01,2.384069286455190451e-01,1.772960804642524923e+00,2.187643373659105550e-01,-5.509274441960265722e-02,2.739043715673996071e-01
-9.044030199610941789e-01,-1.252404160541677358e+00,1.457172156954945619e+00,-7.864594846417169993e-01,-5.472161170321033774e-01,-5.794000371421497153e-01,1.733578656306385080e+00,-2.505620672207163335e-01,-1.188339558556225750e+00,-1.779474874050084587e-01,-2.927141546149427120e-01,-6.485648024700829684e-01,-4.763325171783515666e-01,-1.575141610739775988e+00,-1.132278807402992693e-01,3.840376884770301258e-01,1.551337266444661633e+00,-2.424422959237498842e-01,3.887951968767870969e-01,-4.325469648530390343e-02
-4.432179106443627781e-01,2.819350930871155070e-01,-1.168838520683101123e+00,-4.441760888079446801e-01,-1.770108690580484589e+00,1.304074947403812912e+00,-1.796600373199692124e-01,1.912090668834345031e-01,8.366096836359671052e-02,6.650069767283820488e-01,-1.447550515214509836e+00,5.591080663347817170e-01,-1.248308954877302090e+00,3.665563913641841087e-01,-6.178914525628000920e-01,-1.821735351222095511e+00,7.666286880805572856e-01,6.634592933353022914e-01,-4.075858593758945325e-01,1.281281968653537939e+00
-1.288337507242964461e-02,-2.376418793100895099e-01,1.323640793298777485e+00,5.144017499966756501e-01,-2.510626504260550007e+00,1.587369816241526621e+00,-6.299875771410838876e-01,1.181074667424998337e+00,-4.808054267555002426e+00,1.450335607655071080e+00,-2.532394419392936413e+00,9.512844722809445930e-01,1.721257693178793513e+00,-1.670753069200824559e+00,-3.717725153185834075e-01,-6.495472092981535717e-01,-1.440370967324280160e+00,4.279173235053258528e-01,-1.654769053489662856e+00,3.271705149518391309e-01
6.275659760041996105e-01,2.583687526111821953e-01,-5.158050616941949329e-01,6.677419571914177121e-01,4.542839129722882618e-01,4.758794536220625204e-01,-2.222853929414390528e+00,1.011277525972418267e+00,2.609118349541987847e-01,8.440314671625729348e-01,1.158059281663988749e+00,5.412915071081847440e-01,1.052694319083125940e+00,2.745134934818504568e+00,-9.863693085151431506e-01,-7.766472820860365056e-01,-5.713677880072252080e-01,3.285226995966138985e-01,-1.345487118593485576e+00,9.962409670771054104e-01
4.502965839503304535e-01,2.468400093247566929e-01,2.140847995026894379e-01,6.797420319489647644e-01,1.487869536510214863e-01,-2.038950271877499443e+00,-2.366921333308424913e-02,-1.169458497226806726e+00,4.175017885890364155e-03,-1.202327627946147448e+00,-1.156727122157342524e+00,1.141367938594429310e+00,1.504703166552513016e+00,1.937540285122157924e+00,3.366336905529033752e-01,-4.352181196940387298e-01,-1.809203339977975444e+00,1.449433815505573264e+00,-7.372494581907769184e-01,-1.168271673857423476e+00
8.681393583859744467e-01,1.166253235141386346e+00,7.634977052869797998e-01,1.200708990596484727e+00,-1.485905014846092831e+00,1.266353070529556479e+00,-6.245502096640946632e-02,-1.993805910764502864e-01,3.794191102912046754e-01,1.348158559681150503e+00,-1.154713305070680152e+00,-2.863427449596488983e-01,1.839972970230883575e+00,2.724062686134653077e+00,8.429851595367516826e-01,8.367221507141815451e-01,7.391539726797331511e-01,-2.833534040483093319e-01,4.766495464255649517e-01,3.548208860934571884e-01
-1.988724223500418775e+00,-2.026392343108677885e+00,3.191367567498437641e-01,5.392245866319240744e-01,-1.592106379416562967e-01,-1.408000779906869171e-01,-2.222094937196718245e+00,9.553174723632290588e-01,1.338927510754052363e+00,-1.193383915037281584e+00,9.842528969257400284e-01,-1.532092771587614699e+00,-1.084135630295129271e+00,1.264075084603942134e+00,-1.252553629274852476e+00,-6.605672121533233687e-01,-9.994832997165572497e-01,-2.475674515215006366e+00,-2.963990736068528031e-02,8.633724304228442836e-01
1.960575571459314492e+00,1.237399758407720762e+00,-1.655022082476406808e+00,-4.832619426483293901e-01,-7.203723001545724314e-01,-5.085737083302882544e-01,8.242976919437969285e-02,-1.532025818857706001e-01,1.172278393880737735e+00,7.768378219542479979e-01,2.002173705063374776e-01,-2.505673810814075253e-01,1.434143472722204438e+00,7.631877549519360260e-01,-7.188944769103607912e-01,-2.016941879323169928e+00,7.401590282487983119e-01,-6.505606107211154843e-01,-2.945902971052213104e+00,1.161343158212446713e+00
3.220112708943996815e-01,6.049051494996900979e-01,-2.242334090138856872e+00,4.590826461875580772e-02,-5.233395584529352274e-01,-4.292484091407112179e-01,-2.642941727529913187e+00,1.480631092776954372e+00,1.614583319633085434e+00,-1.188756556430845990e+00,1.929120756432292527e+00,4.199138601135057325e-01,1.390568650920584126e+00,-6.866022491620534796e-01,-7.468012044751924927e-01,7.471405191293070125e-01,1.027154103842534250e+00,-4.065283952636705722e-01,2.065692405198581216e+00,6.435770583345414853e-01
-7.059325776847809042e-01,-4.419428376881402443e-01,1.694539719283658652e+00,-4.232654546818999108e-01,6.439316597059191460e-01,-4.519928729322972988e-02,-9.816200770871627013e-01,3.939044998238961370e-01,1.628849133287654238e-01,-6.944265812177079500e-01,-6.854065892240918112e-01,2.956912469408600863e+00,6.432051015596634835e-01,6.906573197552580146e-01,1.217373746995505712e+00,-5.872751398259753453e-01,3.987797241367004308e-01,1.506372115855460159e+00,3.542244449773741533e-01,-2.086588785624823306e+00
1.593477730464957665e+00,-1.440717254664502178e+00,-2.651155999649987827e+00,8.258756966422263479e-02,7.157874032298177092e-01,3.964439891154922235e-01,-9.971259239630366755e-01,-8.983917215181316460e-03,3.296593499542763261e+00,8.161482883656477894e-01,2.310662595005277264e+00,1.039159724642356453e-01,-2.446478846059656209e-01,-1.847413621952725071e+00,6.913481129755549848e-01,2.267489917063489624e-01,1.895762361668226204e+00,-9.407476105516655862e-03,-1.514794725687445887e+00,-3.663416292878806102e-01
-8.415454313288469601e-01,-3.934804232700672699e-01,3.741852108856374315e+00,-5.806457104787724477e-01,-1.304278577008542550e+00,5.369868991632259503e-01,3.657538387861727358e-01,-4.536096059752167120e-01,-3.487422210089395236e+00,1.582158999342732963e+00,-2.054822614885293053e+00,-3.603229055446591778e-01,1.316884409361561703e+00,1.917906967573692611e-01,-8.062318682883142795e-01,-5.600123390524325284e-01,2.938067380925338257e-01,9.501072347003292062e-02,7.712263434102382131e-01,2.001745734582722314e+00
-2.418574138575179111e-01,-5.105238366018292062e-01,1.662649965745689462e-01,-4.699265822705654960e-01,4.518566524360400072e-01,4.664553484999037769e-01,-1.483571186094018834e+00,8.269933211535997197e-02,1.417389776487839148e+00,1.733114409983339821e-01,8.851650833315669598e-01,-2.423115856382431765e-01,-1.947052527139669087e-01,1.967619694397043095e-01,-9.478997199705297971e-01,-1.523861088154367494e+00,1.529695476874493698e+00,9.282370449817979319e-01,3.248523777476750585e-01,2.193043834207620613e+00
-4.381036709183087630e-01,-9.882486797283820401e-01,-1.273001211253963927e+00,1.907810525972227111e+00,-7.051547620668763283e-01,7.960075227168060819e-01,-6.278147384774592776e-01,1.384445289691419445e+00,3.045205238447012963e-02,5.390399513672877729e-01,-2.407886292901451342e-01,3.999754551431488059e-01,-1.858542905707443627e+00,-3.160761198154730112e-01,2.433655105029554067e-01,-7.908032887482919771e-01,-1.002444007104860979e-01,-5.917202981323989031e-01,-8.655576775310738213e-01,5.527138099499057100e-01
1.331290549490775410e+00,2.170716715839152933e+00,-3.948795504968075076e-01,1.190541701250702689e+00,-8.735537108029756137e-01,-6.835834920197714215e-01,-1.669193580864726467e+00,-7.504265698693132203e-01,-1.180402842824222143e+00,-5.552194349432298948e-01,-6.482093473034861164e-01,2.482423073892786825e+00,-2.157158738118878094e-01,-9.452712899154855908e-01,-8.880964895759961841e-01,-1.592304299577291138e+00,4.574734714802522473e-02,2.279532744677513545e+00,-2.146422271981453189e+00,5.767945755666463725e-01
-6.352510950712199067e-01,5.100106235619481510e-01,-9.904455628881932983e-01,-1.083163844840380197e+00,-6.677116380367775772e-01,4.929278342685422531e-01,-1.540021521389087489e-01,-2.089832968375173738e+00,-5.374939253755912638e-01,7.481504573878474673e-01,-5.183327890262720006e-01,8.551994760988700373e-01,-1.709450225756961594e-01,-1.453816362234800819e+00,-8.620162786847918035e-01,2.267804751400994967e-01,4.859844254190232027e-01,1.122446670250329293e+00,2.146723057395101275e+00,4.813738310730311665e-01
1.336031157989005180e+00,-1.302503496036590214e+00,-2.499518104831692789e+00,-5.043703137300108441e-01,-7.542824570200183931e-01,-1.663366323214959530e-01,4.202747059686416375e-01,4.838448178114049258e-01,2.193789195256288238e-01,-7.102829412030312595e-01,1.750312128865423311e+00,-1.407274262613382732e-01,8.060639172604600056e-01,-2.600558514799939935e-01,1.124798709212425779e-01,-3.350567438651185226e-01,-2.115565800864648072e+00,-1.439188423490424196e+00,3.861115039330589860e-01,6.983638111439420815e-01
-5.799231858991541477e-01,-3.329380437491268330e-01,1.157196112703105850e+00,-2.135269009428647280e+00,-1.042260689843088839e+00,-1.722631838328309017e-01,1.470317637401435062e+00,3.259178478111687816e-01,-3.952913765976711624e-01,-7.069664652609106703e-01,-8.927900934230552643e-01,1.193726313972170994e+00,-2.920863364999773393e-01,1.796697349153271617e+00,-3.816668658362747379e-01,1.925227324294177533e-01,-7.150697386354565310e-01,-1.008945989558328593e+00,-8.863797290526869155e-01,-9.631322665861417054e-01
-3.209259018061165758e-01,-1.157451173109646403e+00,-1.152825608286517589e+00,-1.400184308466585259e+00,-1.675438667637060952e+00,-2.123574342480292337e-02,-4.044603634766792966e-01,4.412741206902765501e-01,2.866624317975156044e-01,7.602750351785549920e-01,3.416129512247550459e-01,-1.941315996224625140e-01,-7.353516283123513464e-01,-1.571281742369537771e+00,-1.419308571659141816e+00,-1.701996873002331948e-02,4.444100350072461292e-01,-8.655336928093111393e-01,5.674690050410251541e-01,-8.068015641917370973e-01
9.520347995744756764e-01,2.124683318487198935e+00,-1.594004477236023787e+00,-1.037077883285642960e-01,-9.143880667397645823e-01,7.495317008764128541e-01,7.093819823780473932e-01,-6.599980880317972698e-01,5.920015003941722753e+00,-3.657729858068921591e-01,3.814349455335637185e+00,-1.144415293978018333e-01,-8.005648939416457610e-01,-1.668563398452430346e-01,-5.969469971809320263e-01,-1.079521443997053964e+00,-1.366438726018228911e+00,1.621801825910139438e+00,5.948795679653011703e-01,9.583792282593962819e-02
1.173910333226383385e+00,9.988617880237742330e-01,-9.445920838776660222e-01,-8.332186931263743102e-01,1.939037586239815980e-01,1.511450501656750545e+00,2.719863923760421076e-01,1.143873756098942485e+00,8.173162806929372692e-01,6.162361794356667755e-01,1.413703110129244545e+00,-4.369052145572951407e-01,2.646942914809907510e+00,6.293908871863812537e-01,1.586770892599306704e+00,7.445210378591620159e-01,1.931421835763858647e-02,-1.395939432310669970e-01,-3.856810444957092798e-02,4.595173944364553953e-01
-5.713923111053634818e-01,-1.840820535470580332e-01,9.982251622472904096e-01,-6.853112765457465283e-01,-2.781285517109078828e-02,1.406761284618272434e+00,1.411331565563377355e+00,-1.296175348174758990e-01,-7.202442005236684430e-01,-3.790848349849719467e-02,1.864485092323616144e-01,2.396631908301647962e-01,1.109530109999524949e+00,-2.119826802321014725e+00,1.309056087877395802e+00,6.012244934213126779e-01,-3.893486135018572880e-01,2.610018758331635880e-01,1.259645578242133634e+00,3.111045718383138592e-01
1.175717682376074477e-02,2.865304670160660372e+00,-2.430792810730562969e+00,-6.767518336437796656e-01,1.600175704401093357e-01,6.928265493153986654e-01,-1.106605470719996598e+00,7.835103571750221541e-01,3.777154442478125596e-01,2.455534672826470144e-01,7.271043641230500176e-01,-1.087247914579068109e+00,1.660121259139592631e+00,-5.490936885424415603e-01,6.453166714653432168e-01,3.087063220776932737e-01,9.183982662758041760e-02,-5.821437403390278265e-01,3.748458542028801355e-01,3.371818591055169012e-01
1.513962140051545946e+00,9.427135529773794653e-01,1.379826307751265135e+00,-1.976989692359530482e+00,1.747082193599551303e+00,4.729566992415168425e-01,2.374247851298602274e+00,1.566277936320384256e+00,-8.237815875782381614e-01,1.963929161320626005e+00,-1.217111719064775527e-01,1.475148059876085771e-02,4.856098007978638664e-01,-8.010017943011421560e-02,-2.070797497467199211e+00,-1.269332568053707755e+00,5.168703910423039921e-02,-1.711836869874182820e+00,-2.880785947740296393e-01,-1.075784009949366959e+00
-1.918490876476320217e+00,-1.978949556563297296e+00,-1.095144067497422657e+00,-3.283154783388881892e-01,-1.693058658167130082e+00,6.959321758149286108e-01,4.791411546367540519e-01,4.863649192918866049e-02,1.580225659831004048e+00,2.257128169428716191e+00,1.091954504598665388e+00,5.179547156945041309e-02,2.056530824402608981e-01,2.629889621985080916e-01,8.751203469489395870e-01,-8.716924774609080551e-01,2.219589317349164037e-01,1.398267577400268691e-01,-7.590159676542880263e-01,2.607979135285762862e-01
7.055611648362551946e-01,1.449427243385403852e-01,2.147986605304817775e+00,2.743099018307972314e-01,-8.237086495534984287e-01,-1.808573344901542868e+00,3.320574673338495542e-01,1.660109421458983325e+00,-1.076883737480018421e+00,-4.488748497193406628e-01,-6.753865234695715092e-01,-1.339010904868330076e+00,-1.011661191643246971e+00,7.662347053199971558e-01,3.119969646353623061e-01,-1.347184816733056678e+00,-7.054901271769985494e-01,-2.394606240018266607e+00,-1.704168328507379426e-01,8.903438246943519152e-01
9.220731221127094202e-01,-9.469639694875532365e-01,6.875821877541083982e-01,2.812184771880127387e-01,7.164738129246914777e-01,-9.749846850991118474e-01,-8.830913611540491814e-02,-1.832121983143043087e+00,1.214684717384197921e+00,2.008981894094293841e-01,6.328026718896536673e-01,-1.009029029558461854e+00,3.394298215857019518e-01,9.966634176791641098e-01,-4.110486957159529275e-01,1.181390110342305899e+00,8.673787763199485301e-01,-5.288296642858842933e-01,-8.062958257501318116e-02,-2.467245186135443302e-01
1.282185001684244541e-01,-1.367718217775774070e+00,1.416240051863071558e+00,8.728790377425225122e-01,-7.275758532835232550e-01,-3.877689127563206384e-01,-7.412311294941316131e-01,3.710881485258937795e-01,-7.128084240583083542e-01,-6.747445542982586364e-01,2.378994230524817954e-01,-6.620208168657167880e-01,-1.442189649841977839e-01,-2.271626492554420507e-01,-9.138449106594027649e-01,-1.292959854334602365e+00,1.778675864317826594e-01,-1.397380388964817088e+00,-1.588855889133604427e+00,1.240017302594613069e+00
8.802130587155417851e-01,9.817432416551494789e-01,-1.181251675206348661e+00,-4.591291274443979331e-01,-1.814453349650542169e-01,2.074194495585218956e+00,1.450967307936796846e+00,1.516638023370502075e-01,-3.061968486938534961e-01,-7.391285028392317880e-02,-3.155495305323770261e-02,-7.104304430906794865e-01,1.497578670622106388e-02,-2.722122656332864321e-01,1.539460095614091362e+00,-6.292070004225175373e-01,2.948818437599996511e-01,-1.951851732582035925e+00,-2.181860273862132882e+00,-1.879718150357717166e+00
1.506357546771631029e+00,-1.121673355712147435e+00,-1.735560924684600881e+00,-4.720011354944596560e-01,4.819099050603375956e-01,1.717830227264308396e-01,1.293196565054083536e+00,1.192355094912160407e+00,7.566743358085770144e-01,-6.758849944037574886e-01,1.227032773428699652e+00,-1.473988526568324797e+00,-2.673397585348835648e-01,-9.808094803349629576e-01,1.276078542082069278e+00,2.797461352140466206e-01,-1.565599859122359883e+00,-2.217989344448771050e+00,3.476452452408191895e-01,-1.188606704871899566e+00
8.755807455113030491e-01,1.081121643379196806e+00,5.728400575254859184e-03,-9.119289402201914418e-01,-1.770076812244953057e+00,7.264034841115967200e-01,5.932515814270425958e-01,-1.151647870353357112e-01,4.162072732005801523e-01,1.402445284362828337e+00,-5.756661471125697205e-02,-2.266988609666616750e+00,5.918156962410320299e-01,-2.295764234098068290e-01,-3.926761806944378819e-01,-3.257423561211806873e-01,2.328267156481525824e+00,-2.257787416111788126e+00,-1.001179565405912353e+00,2.076968595781039095e+00
2.000273617213322197e+00,4.137262150832726748e-01,2.720669683318293064e-01,6.833416527437977672e-01,3.763616461510508882e-01,3.766737469432006047e-01,-1.011629122616298365e-02,3.431678749084766666e-01,-1.088691677363301080e+00,-1.617449964129735462e-01,-1.379157525659829020e-01,2.255081192280703029e+00,1.029761904201450751e+00,1.758641348059271747e+00,2.820970436900414602e-01,-1.121039970437873512e+00,-6.102898334677568926e-01,-5.566875958313954875e-03,-8.246678828698253971e-01,6.916396759926940474e-01
-8.287862289048288089e-02,-7.942426475270276676e-01,2.456463444049919453e-01,-8.054617851641039383e-01,-9.640031758695237762e-01,-1.037544325761679431e+00,-1.620397638550349129e+00,2.177470382782320080e+00,3.902423890467359158e-01,1.854905569393145992e-01,4.219738169074552792e-01,5.954686604081943502e-01,-1.104988897768281048e-01,-2.319486099335890950e-01,-2.948208787988742530e-01,-4.774359844806561615e-01,1.364659173663269165e+00,-1.720055086029884439e+00,-6.024368787274241299e-01,-3.419066444187980336e-01
1.992128339768323375e+00,6.272563022563492074e-01,-2.824533755137648705e-01,2.181305495723670607e+00,1.942364077366818820e-01,-1.099906171556098711e+00,-2.108827628688806077e-01,-1.399781544883365259e+00,6.584921163606749506e-01,2.911175413322916183e-01,7.781395721341392013e-01,5.186875574629213892e-01,2.978070282608523689e-01,3.264489667807019546e-01,6.441482574935526451e-01,-1.629857526399769718e-01,1.190529624311458923e+00,-1.582208746036536384e-01,-8.636454584919663890e-01,5.373022152457616052e-01
5.017436022998186806e-02,-1.589661685135180580e+00,-1.089021295574238435e+00,7.695230914391065768e-01,1.082837978620377006e+00,-9.717986800874397479e-01,-1.389932647125833753e+00,1.604905047824369380e+00,2.230789076771925838e+00,-4.913463050835113477e-01,2.269108851039817409e+00,6.663993598175999011e-02,-2.873748269638179753e+00,-1.523927441285763296e+00,-3.471285763576604372e-02,-5.052218255807956471e-01,-2.100813843806478509e+00,-1.803236942660344955e+00,7.436235603955008155e-01,-5.819093983716266960e-01
9.918647463382748164e-01,4.898602155336991282e-01,-2.541494227818709373e+00,4.600706199095319637e-01,1.106029098837976621e+00,-4.288537188418206081e-01,-5.043464572190560213e-01,-9.488315367306330295e-01,3.250149521586854995e+00,1.057711868384022758e+00,1.777081242337922973e+00,-1.805289787947667590e-01,4.746739231549428339e-01,1.264938714107019413e+00,-1.517809547076783838e+00,-2.321268786558661201e-01,-4.093743507147787342e-01,1.533080169405083848e-01,-3.675098137045631486e-01,-7.285956650101244048e-01
1.151861694841444406e+00,7.790149171760638591e-01,1.614056867621624369e-01,2.570453502885156616e-01,-8.568874447474308376e-01,1.559545064408714987e+00,6.131419203197293610e-01,-2.645018465502934069e-01,7.951137848021967436e-01,8.933501518725371904e-01,-7.226167681084629812e-01,-1.028316172899615744e+00,-1.395315454365901209e+00,-7.133827907474206143e-01,1.373619848213680994e+00,7.802366221139308555e-01,-5.391741952407607119e-01,-1.399140148912174086e-01,-6.277591951031854522e-01,4.677951054123585251e-01
